,turnId,pointId,time [ns],lat [deg],lon [deg],speed [mps],steer_angle [deg],x [m],y [m]
1169,2,1169,106690000000.0,35.18356019223001,-97.43593594988342,2.9897132887145412,-99.9,34.12401894557103,133.29932710545236
1170,2,1170,106700000000.0,35.183560329067916,-97.43593573179801,3.0035681264651117,-100.33097397801718,34.10432863533949,133.31445316742276
1171,2,1171,106710000000.0,35.18356046590582,-97.4359355137126,3.0174229642156822,-101.6549879675352,34.0846383238249,133.32957922939315
1172,2,1172,106720000000.0,35.183560603508546,-97.43593529401484,3.0312528215660928,-102.68558027805517,34.06480243915956,133.34478983468742
1173,2,1173,106730000000.0,35.183560778490424,-97.43593499551633,3.043861809995174,-103.9991705990713,34.03785185888959,133.36413233146786
1174,2,1174,106740000000.0,35.1835609534723,-97.43593469701783,3.056470798424255,-105.5441915292929,34.01090127861963,133.3834748282483
1175,2,1175,106750000000.0,35.18356112845419,-97.43593439851934,3.0690797868533366,-106.95978635679238,33.983950699632715,133.40281732581417
1176,2,1176,106760000000.0,35.183561303436065,-97.43593410002083,3.081688775282418,-108.13077166830764,33.95700011936275,133.4221598225946
1177,2,1177,106770000000.0,35.18356147841794,-97.43593380152232,3.094297763711499,-109.2360493446635,33.930049539092785,133.44150231937505
1178,2,1178,106780000000.0,35.18356165339983,-97.43593350302382,3.1069067521405804,-110.34590809855256,33.903098958822824,133.46084481694092
1179,2,1179,106790000000.0,35.183561828381706,-97.43593320452533,3.119515740569662,-111.77125785260027,33.87614837983592,133.48018731372136
1180,2,1180,106800000000.0,35.18356200336358,-97.43593290602682,3.132124728998743,-113.00060250901674,33.84919779956596,133.4995298105018
1181,2,1181,106810000000.0,35.18356217834547,-97.43593260752831,3.1447337174278243,-113.98445609423204,33.82224721929599,133.51887230806767
1182,2,1182,106820000000.0,35.183562353327346,-97.43593230902982,3.1573427058569052,-115.30941973686765,33.79529664030908,133.5382148048481
1183,2,1183,106830000000.0,35.183562528309224,-97.43593201053132,3.1699516942859867,-118.29001470878458,33.768346060039114,133.55755730162855
1184,2,1184,106840000000.0,35.1835627032911,-97.43593171203281,3.182560682715068,-118.3,33.74139547976915,133.576899798409
1185,2,1185,106850000000.0,35.18356287827299,-97.43593141353432,3.195169671144149,-118.67014245774389,33.71444490078225,133.59624229597486
1186,2,1186,106860000000.0,35.183563053254865,-97.43593111503581,3.2077786595732305,-120.0041949088747,33.687494320512286,133.6155847927553
1187,2,1187,106870000000.0,35.18356322823674,-97.43593081653731,3.220387648002312,-121.12104691028536,33.66054374024232,133.63492728953574
1188,2,1188,106880000000.0,35.18356340321863,-97.43593051803882,3.232996636431393,-121.42273936549091,33.63359316125541,133.6542697871016
1189,2,1189,106890000000.0,35.183563578200506,-97.43593021954031,3.2456056248604743,-123.20346761211465,33.606642580985444,133.67361228388205
1190,2,1190,106900000000.0,35.18356375318238,-97.4359299210418,3.2582146132895557,-123.39835792118872,33.57969200071548,133.6929547806625
1191,2,1191,106910000000.0,35.18356392816427,-97.43592962254331,3.2708236017186367,-124.92171397817046,33.55274142172858,133.71229727822836
1192,2,1192,106920000000.0,35.18356410224374,-97.43592930719751,3.2858446120474483,-126.10698374117719,33.52426974714717,133.73154002332754
1193,2,1193,106930000000.0,35.18356427569474,-97.43592898011848,3.302545465576037,-126.36169724620207,33.4947387121978,133.75071329679471
1194,2,1194,106940000000.0,35.18356444914574,-97.43592865303945,3.3192463191046255,-127.23510901072764,33.46520767853149,133.7698865702619
1195,2,1195,106950000000.0,35.18356462259675,-97.43592832596042,3.335947172633214,-128.25299099435964,33.43567664358212,133.7890598445145
1196,2,1196,106960000000.0,35.18356479604775,-97.43592799888138,3.352648026161803,-129.18685668094048,33.40614560863275,133.80823311798167
1197,2,1197,106970000000.0,35.18356496949875,-97.43592767180236,3.369348879690391,-130.59688836025427,33.37661457496644,133.82740639144885
1198,2,1198,106980000000.0,35.18356514294975,-97.43592734472332,3.3860497332189796,-131.0,33.34708354001706,133.84657966570146
1199,2,1199,106990000000.0,35.18356531640075,-97.43592701764429,3.4027505867475685,-131.91843401727806,33.317552505067695,133.86575293916863
1200,2,1200,107000000000.0,35.18356548985175,-97.43592669056527,3.419451440276157,-133.06189013562323,33.28802147140138,133.8849262126358
1201,2,1201,107010000000.0,35.18356566330275,-97.43592636348623,3.4361522938047453,-135.0038568504631,33.25849043645201,133.90409948610298
1202,2,1202,107020000000.0,35.18356583675376,-97.4359260364072,3.452853147333334,-135.4,33.22895940150264,133.9232727603556
1203,2,1203,107030000000.0,35.18356601020476,-97.43592570932817,3.4695540008619226,-135.41710872222214,33.199428367836326,133.94244603382276
1204,2,1204,107040000000.0,35.183566183655756,-97.43592538224914,3.486254854390511,-136.23959582115563,33.16989733288695,133.96161930728994
1205,2,1205,107050000000.0,35.18356635710676,-97.4359250551701,3.5029557079191,-137.6008663766413,33.14036629793758,133.98079258154254
1206,2,1206,107060000000.0,35.18356653055776,-97.43592472809108,3.5196565614476882,-138.4862924138765,33.110835264271266,133.99996585500972
1207,2,1207,107070000000.0,35.18356670400876,-97.43592440101204,3.5363574149762766,-139.29380453684684,33.081304229321894,134.0191391284769
1208,2,1208,107080000000.0,35.18356687745976,-97.43592407393301,3.5530582685048655,-140.27269661268792,33.05177319437253,134.03831240194407
1209,2,1209,107090000000.0,35.18356705091077,-97.43592374685399,3.569759122033454,-140.5,33.02224216070621,134.05748567619668
1210,2,1210,107100000000.0,35.18356722436177,-97.43592341977495,3.5864599755620423,-141.2518259660776,32.992711125756834,134.07665894966385
1211,2,1211,107110000000.0,35.183567397812766,-97.43592309269593,3.6031608290906307,-142.39878664466661,32.96318009209053,134.09583222313103
1212,2,1212,107120000000.0,35.18356756806201,-97.43592274943859,3.617145595027396,-143.29798768011602,32.93218836404995,134.11465157456675
1213,2,1213,107130000000.0,35.18356773372015,-97.43592238298268,3.627235682136273,-144.13848198642637,32.899102103475556,134.1329634257164
1214,2,1214,107140000000.0,35.1835678993783,-97.43592201652679,3.6373257692451495,-144.9050017474685,32.866015844184226,134.1512752776515
1215,2,1215,107150000000.0,35.18356806503645,-97.43592165007088,3.647415856354026,-145.63595850229834,32.83292958360983,134.16958712880117
1216,2,1216,107160000000.0,35.1835682306946,-97.43592128361499,3.6575059434629025,-147.73629291482317,32.7998433243185,134.18789898073626
1217,2,1217,107170000000.0,35.18356839635274,-97.43592091715908,3.6675960305717794,-148.6,32.76675706374411,134.20621083188593
1218,2,1218,107180000000.0,35.18356856201089,-97.43592055070319,3.677686117680656,-148.6,32.73367080445278,134.22452268382102
1219,2,1219,107190000000.0,35.183568727669034,-97.43592018424728,3.6877762047895324,-148.6,32.700584543878385,134.24283453497068
1220,2,1220,107200000000.0,35.183568893327184,-97.43591981779139,3.697866291898409,-150.58024307786718,32.667498284587055,134.26114638690578
1221,2,1221,107210000000.0,35.18356905898533,-97.43591945133548,3.707956379007286,-151.71446316638037,32.63441202401267,134.27945823805544
1222,2,1222,107220000000.0,35.18356922464347,-97.43591908487959,3.7180464661161623,-152.82174893729973,32.60132576472133,134.2977700892051
1223,2,1223,107230000000.0,35.18356939030162,-97.4359187184237,3.728136553225039,-153.3,32.56823950543,134.3160819411402
1224,2,1224,107240000000.0,35.183569555959764,-97.43591835196779,3.7382266403339153,-154.23252740362415,32.53515324485561,134.33439379228986
1225,2,1225,107250000000.0,35.183569721617914,-97.43591798551189,3.748316727442792,-155.62044292534324,32.502066985564284,134.35270564422495
1226,2,1226,107260000000.0,35.18356988727606,-97.43591761905599,3.7584068145516687,-157.14249830990093,32.46898072498989,134.37101749537462
1227,2,1227,107270000000.0,35.18357005293421,-97.43591725260009,3.768496901660545,-158.25604375510508,32.43589446569855,134.3893293473097
1228,2,1228,107280000000.0,35.18357021859235,-97.43591688614418,3.7785869887694217,-159.49025445974465,32.40280820512416,134.40764119845937
1229,2,1229,107290000000.0,35.1835703842505,-97.43591651968829,3.7886770758782986,-159.7,32.369721945832836,134.42595305039447
1230,2,1230,107300000000.0,35.183570549908644,-97.43591615323238,3.798767162987175,-162.08591750578802,32.33663568525844,134.44426490154413
1231,2,1231,107310000000.0,35.18357071556679,-97.43591578677649,3.8088572500960516,-163.31945084487532,32.30354942596711,134.4625767526938
1232,2,1232,107320000000.0,35.18357087265818,-97.43591539897902,3.8217986450806505,-164.54471631731724,32.268536296412584,134.47994163520292
1233,2,1233,107330000000.0,35.18357102084445,-97.43591498899704,3.837703970498249,-167.52914953846155,32.231520190749464,134.49632214513642
1234,2,1234,107340000000.0,35.18357116903071,-97.43591457901505,3.853609295915848,-167.8,32.194504083803274,134.51270265428448
1235,2,1235,107350000000.0,35.183571317216966,-97.43591416903305,3.8695146213334466,-167.8,32.15748797685709,134.52908316343255
1236,2,1236,107360000000.0,35.183571465403226,-97.43591375905106,3.8854199467510453,-168.44420823597275,32.1204718699109,134.5454636725806
1237,2,1237,107370000000.0,35.18357161358949,-97.43591334906907,3.901325272168644,-169.3545447380395,32.08345576296472,134.5618441825141
1238,2,1238,107380000000.0,35.18357176177575,-97.43591293908707,3.9172305975862423,-170.79905063399693,32.046439656018535,134.57822469166217
1239,2,1239,107390000000.0,35.18357190996201,-97.4359125291051,3.933135923003841,-172.3011866891461,32.00942355035541,134.59460520081024
1240,2,1240,107400000000.0,35.18357205814827,-97.4359121191231,3.9490412484214397,-173.6113533746519,31.972407443409217,134.6109857099583
1241,2,1241,107410000000.0,35.18357220633454,-97.43591170914111,3.9649465738390384,-174.58277731448487,31.93539133646303,134.6273662198918
1242,2,1242,107420000000.0,35.1835723545208,-97.43591129915912,3.980851899256637,-175.2957942256581,31.898375229516848,134.64374672903986
1243,2,1243,107430000000.0,35.18357250270706,-97.43591088917712,3.9967572246742358,-176.19776360113644,31.861359122570658,134.66012723818793
1244,2,1244,107440000000.0,35.183572650893325,-97.43591047919513,4.012662550091834,-177.44785940643368,31.82434301562447,134.67650774812142
1245,2,1245,107450000000.0,35.183572799079585,-97.43591006921315,4.028567875509433,-178.67210235071985,31.787326909961344,134.6928882572695
1246,2,1246,107460000000.0,35.183572947265844,-97.43590965923116,4.044473200927031,-179.7988542715892,31.75031080301516,134.70926876641755
1247,2,1247,107470000000.0,35.183573095452104,-97.43590924924916,4.06037852634463,-180.8881041376712,31.713294696068974,134.72564927556562
1248,2,1248,107480000000.0,35.18357324363837,-97.43590883926717,4.076283851762229,-182.1649550588152,31.676278589122788,134.7420297854991
1249,2,1249,107490000000.0,35.18357339182463,-97.43590842928518,4.0921891771798276,-183.14841491403624,31.639262482176605,134.75841029464718
1250,2,1250,107500000000.0,35.18357354001089,-97.43590801930318,4.108094502597426,-183.8950226298852,31.602246375230415,134.77479080379524
1251,2,1251,107510000000.0,35.18357368819715,-97.4359076093212,4.123999828015025,-185.5859754706032,31.56523026956729,134.7911713129433
1252,2,1252,107520000000.0,35.183573830503725,-97.43590719140671,4.138525708808443,-186.9,31.5274979598611,134.8069018817894
1253,2,1253,107530000000.0,35.18357395474257,-97.43590674911644,4.148812685031394,-186.9,31.48756483041144,134.82063524371455
1254,2,1254,107540000000.0,35.183574078981415,-97.43590630682615,4.159099661254346,-187.409543878863,31.447631699678723,134.8343686056397
1255,2,1255,107550000000.0,35.18357420322026,-97.43590586453587,4.169386637477297,-188.4778259876814,31.407698568946007,134.84810196756484
1256,2,1256,107560000000.0,35.1835743274591,-97.4359054222456,4.179673613700249,-189.25249547249913,31.367765439496345,134.86183532870456
1257,2,1257,107570000000.0,35.18357445169794,-97.43590497995531,4.1899605899232,-189.79359846636518,31.32783230876363,134.8755686906297
1258,2,1258,107580000000.0,35.18357457593679,-97.43590453766502,4.200247566146151,-190.45351984657938,31.287899178030912,134.88930205255485
1259,2,1259,107590000000.0,35.18357470017563,-97.43590409537475,4.210534542369103,-191.15120389879934,31.247966048581247,134.90303541448
1260,2,1260,107600000000.0,35.18357482441447,-97.43590365308447,4.220821518592055,-191.77399956277378,31.20803291784853,134.91676877561972
1261,2,1261,107610000000.0,35.183574948653316,-97.43590321079418,4.231108494815007,-192.41628114306684,31.168099787115807,134.93050213754486
1262,2,1262,107620000000.0,35.18357507289216,-97.4359027685039,4.241395471037958,-193.03183918909085,31.12816665638309,134.94423549947
1263,2,1263,107630000000.0,35.183575197131006,-97.43590232621362,4.251682447260909,-193.7917799495814,31.08823352693343,134.95796886139516
1264,2,1264,107640000000.0,35.183575321369844,-97.43590188392334,4.261969423483861,-194.50918752655755,31.048300396200712,134.97170222253487
1265,2,1265,107650000000.0,35.18357544560869,-97.43590144163305,4.272256399706812,-195.06724149771847,31.008367265467996,134.98543558446002
1266,2,1266,107660000000.0,35.183575569847534,-97.43590099934278,4.282543375929764,-196.19321565577425,30.968434136018335,134.99916894638517
1267,2,1267,107670000000.0,35.18357569408638,-97.43590055705249,4.292830352152715,-197.4,30.928501005285618,135.01290230831032
1268,2,1268,107680000000.0,35.183575818325224,-97.4359001147622,4.3031173283756665,-197.4,30.888567874552898,135.02663567023546
1269,2,1269,107690000000.0,35.18357594256406,-97.43589967247193,4.313404304598619,-197.4,30.848634745103237,135.04036903137518
1270,2,1270,107700000000.0,35.18357606680291,-97.43589923018165,4.32369128082157,-197.67515688579618,30.80870161437052,135.05410239330033
1271,2,1271,107710000000.0,35.18357619104175,-97.43589878789136,4.333978257044521,-198.18767619998087,30.768768483637796,135.06783575522547
1272,2,1272,107720000000.0,35.183576316317854,-97.43589834318969,4.344202686434079,-198.65969342995842,30.728617635990833,135.08168377558263
1273,2,1273,107730000000.0,35.183576448990145,-97.43589788129356,4.353981125769412,-199.1655482419995,30.68691434893493,135.09634937062216
1274,2,1274,107740000000.0,35.18357658166244,-97.43589741939742,4.363759565104746,-199.77607078139437,30.645211061879024,135.11101496644713
1275,2,1275,107750000000.0,35.183576714334734,-97.4358969575013,4.373538004440079,-200.31613097837075,30.603507776106177,135.12568056148666
1276,2,1276,107760000000.0,35.183576847007025,-97.43589649560516,4.3833164437754135,-200.79988297303723,30.56180448905027,135.1403461565262
1277,2,1277,107770000000.0,35.183576979679316,-97.43589603370904,4.393094883110748,-201.2975308504354,30.520101203277424,135.15501175156572
1278,2,1278,107780000000.0,35.183577112351614,-97.4358955718129,4.402873322446081,-201.91114529457954,30.478397916221518,135.1696773473907
1279,2,1279,107790000000.0,35.183577245023905,-97.43589510991679,4.412651761781415,-202.584667268172,30.43669463044867,135.18434294243022
1280,2,1280,107800000000.0,35.183577377696196,-97.43589464802065,4.4224302011167484,-203.2973689520981,30.394991343392764,135.19900853746975
1281,2,1281,107810000000.0,35.18357751036849,-97.43589418612453,4.432208640452083,-203.9409406350897,30.353288057619917,135.21367413250928
1282,2,1282,107820000000.0,35.183577643040785,-97.4358937242284,4.441987079787417,-205.1683341103736,30.31158477056401,135.22833972833425
1283,2,1283,107830000000.0,35.183577775713076,-97.43589326233226,4.45176551912275,-207.0,30.269881483508104,135.24300532337378
